epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
406,73199,,,,-2.190964698791504,1.9761264324188232,10.307544708251953,,,
406,73249,,,,-2.4977798461914062,1.3901381492614746,5.085577011108398,,,
406,73259,,,,,,,-2.2179336547851562,2.459559679031372,10.29976749420166
407,73299,,,,-1.9238097667694092,3.2417030334472656,19.068225860595703,,,
407,73349,,,,-3.0347347259521484,0.8883070349693298,1.4770170450210571,,,
407,73399,,,,-2.8229191303253174,1.1011502742767334,2.4054763317108154,,,
407,73439,,,,,,,-2.5520565509796143,1.2809288501739502,5.372524261474609
408,73449,,,,-2.881467819213867,1.127634048461914,2.1020944118499756,,,
408,73499,,,,-2.616487741470337,1.5626938343048096,3.8692989349365234,,,
408,73549,,,,-2.87607741355896,1.0040535926818848,2.1283466815948486,,,
408,73599,,,,-2.7983577251434326,1.0860042572021484,2.5454373359680176,,,
408,73619,,,,,,,-2.365137815475464,1.9254069328308105,7.52555513381958
409,73649,,,,-2.9897022247314453,0.8512661457061768,1.638392686843872,,,
409,73699,,,,-2.973109722137451,0.8459530472755432,1.70219886302948,,,
409,73749,,,,-2.876692771911621,0.9340023398399353,2.125335454940796,,,
409,73799,,,,-2.9272501468658447,1.081545352935791,1.8917769193649292,,,
409,73799,,,,,,,-2.444553852081299,1.6698646545410156,6.486566543579102
410,73849,,,,-2.5025596618652344,1.4379594326019287,5.029912948608398,,,
410,73899,,,,-2.510136842727661,1.1585707664489746,4.94291353225708,,,
410,73949,,,,-3.1019129753112793,0.8090255856513977,1.2653390169143677,,,
410,73979,,,,,,,-2.160989999771118,2.4371109008789062,12.024073600769043
411,73999,,,,-2.722067356109619,1.4566428661346436,3.03425931930542,,,
411,74049,,,,-2.325131893157959,2.107440710067749,7.568124294281006,,,
411,74099,,,,-2.5304667949676514,1.7095755338668823,4.716864109039307,,,
411,74149,,,,-2.5113086700439453,1.7236204147338867,4.929596900939941,,,
411,74159,,,,,,,-2.5483977794647217,1.4188672304153442,5.461246967315674
412,74199,,,,-2.8021857738494873,1.1833388805389404,2.523099660873413,,,
412,74249,,,,-3.1440484523773193,0.7177337408065796,1.1483432054519653,,,
412,74299,,,,-2.2894837856292725,2.0317282676696777,8.215546607971191,,,
412,74339,,,,,,,-2.5748276710510254,1.2546683549880981,5.0589752197265625
413,74349,,,,-3.424215316772461,0.6321344375610352,0.6024276614189148,,,
413,74399,,,,-2.9564645290374756,0.842833399772644,1.7687060832977295,,,
413,74449,,,,-2.624359369277954,1.2210206985473633,3.7998011112213135,,,
413,74499,,,,-2.4727118015289307,2.119901657104492,5.387759685516357,,,
413,74519,,,,,,,-2.325641632080078,1.9743937253952026,8.439906120300293
414,74549,,,,-2.611504316329956,1.2713017463684082,3.9139528274536133,,,
414,74599,,,,-2.6186463832855225,0.9532038569450378,3.850114107131958,,,
414,74649,,,,-3.130851984024048,0.7460519075393677,1.1837718486785889,,,
414,74699,,,,-2.6420187950134277,1.4667121171951294,3.648390531539917,,,
414,74699,,,,,,,-2.5663537979125977,1.2388302087783813,5.152434825897217
415,74749,,,,-2.5728938579559326,1.5015039443969727,4.27785587310791,,,
415,74799,,,,-2.9202699661254883,0.9965378642082214,1.9224262237548828,,,
415,74849,,,,-2.9256832599639893,1.0469170808792114,1.8986144065856934,,,
415,74879,,,,,,,-2.4581568241119385,1.6375501155853271,6.2978644371032715
416,74899,,,,-3.05291748046875,0.9589564800262451,1.4164541959762573,,,
416,74949,,,,-3.174288511276245,0.7519046068191528,1.071103572845459,,,
416,74999,,,,-1.8560322523117065,4.065025329589844,22.288854598999023,,,
416,75049,,,,-2.51039457321167,1.222501277923584,4.939983367919922,,,
416,75059,,,,,,,-2.518354892730713,1.473335862159729,5.633177757263184
417,75099,,,,-2.2553086280822754,2.3462555408477783,8.888151168823242,,,
417,75149,,,,-2.0453262329101562,2.616292953491211,14.41430950164795,,,
417,75199,,,,-2.414362907409668,1.4213502407073975,6.162501335144043,,,
417,75239,,,,,,,-2.4514448642730713,1.6199442148208618,6.53367805480957
418,75249,,,,-2.9977989196777344,0.8190565705299377,1.6081299781799316,,,
418,75299,,,,-2.9298951625823975,1.044337272644043,1.8802902698516846,,,
418,75349,,,,-2.6374921798706055,1.5983831882476807,3.686615228652954,,,
418,75399,,,,-2.3484647274017334,1.9538586139678955,7.172246932983398,,,
418,75419,,,,,,,-2.0423502922058105,2.855436086654663,15.757177352905273
419,75449,,,,-2.2830164432525635,2.4900965690612793,8.338802337646484,,,
419,75499,,,,-2.439948797225952,1.7304593324661255,5.809935569763184,,,
419,75549,,,,-2.5529136657714844,1.5007667541503906,4.47926139831543,,,
419,75599,,,,-1.9435229301452637,3.2685742378234863,18.222047805786133,,,
419,75599,,,,,,,-1.9951393604278564,3.0337893962860107,17.47248649597168
420,75649,,,,-2.7120730876922607,1.1098898649215698,3.1048946380615234,,,
420,75699,,,,-2.1299850940704346,2.6812989711761475,11.861369132995605,,,
420,75749,,,,-3.062648296356201,0.9328644275665283,1.3850700855255127,,,
420,75779,,,,,,,-2.5091261863708496,1.4240715503692627,5.744537353515625
421,75799,,,,-2.9747562408447266,0.899185061454773,1.6957565546035767,,,
421,75849,,,,-2.6607120037078857,1.2426302433013916,3.494683265686035,,,
421,75899,,,,-2.6778910160064697,1.448028802871704,3.3591461181640625,,,
421,75949,,,,-2.768998384475708,1.2025998830795288,2.723464012145996,,,
421,75959,,,,,,,-2.0741279125213623,2.7080752849578857,14.617316246032715
422,75999,,,,-2.526151657104492,1.310786485671997,4.7639641761779785,,,
422,76049,,,,-3.093008041381836,0.969302773475647,1.2915525436401367,,,
422,76099,,,,-3.0592880249023438,0.8447944521903992,1.3958277702331543,,,
422,76139,,,,,,,-2.555281162261963,1.2979137897491455,5.290904521942139
423,76149,,,,-2.6881468296051025,1.2514017820358276,3.280750036239624,,,
423,76199,,,,-2.6505286693573,1.1644713878631592,3.577597141265869,,,
423,76249,,,,-2.634791612625122,1.4718676805496216,3.7096118927001953,,,
423,76299,,,,-3.1984457969665527,0.7006860375404358,1.0131511688232422,,,
423,76319,,,,,,,-2.0844221115112305,3.1212615966796875,13.684768676757812
424,76349,,,,-3.022063970565796,0.8654050827026367,1.520743489265442,,,
424,76399,,,,-2.1466381549835205,2.423548460006714,11.415162086486816,,,
424,76449,,,,-3.088362216949463,0.8517813682556152,1.3054420948028564,,,
424,76499,,,,-3.0944409370422363,0.7644614577293396,1.287298560142517,,,
424,76499,,,,,,,-2.5644850730895996,1.3342915773391724,5.223114967346191
425,76549,,,,-2.4281980991363525,2.1055943965911865,5.969280242919922,,,
425,76599,,,,-2.6676764488220215,1.658324122428894,3.4390904903411865,,,
425,76649,,,,-2.782172679901123,1.2496731281280518,2.6420865058898926,,,
425,76679,,,,,,,-2.305708646774292,1.9802521467208862,8.79442024230957
426,76699,,,,-3.000030040740967,0.6898385286331177,1.5998902320861816,,,
426,76749,,,,-2.878645181655884,0.9413735270500183,2.1158013343811035,,,
426,76799,,,,-2.6299142837524414,1.593399167060852,3.7515065670013428,,,
426,76849,,,,-2.6913745403289795,1.2549123764038086,3.256458044052124,,,
426,76859,,,,,,,-2.476808786392212,1.6545023918151855,6.045810699462891
427,76899,,,,-2.893899440765381,0.9197196364402771,2.042776584625244,,,
427,76949,,,,-2.685765504837036,1.3369038105010986,3.2987890243530273,,,
427,76999,,,,-2.089538335800171,3.144353151321411,13.01911735534668,,,
427,77039,,,,,,,-2.2883141040802,2.0542120933532715,9.006834030151367
428,77049,,,,-2.4339091777801514,1.610764741897583,5.891297340393066,,,
428,77099,,,,-2.748147964477539,1.0789811611175537,2.857405662536621,,,
428,77149,,,,-2.9513988494873047,1.0545825958251953,1.789456844329834,,,
428,77199,,,,-2.8899600505828857,1.2480504512786865,2.061389207839966,,,
428,77219,,,,,,,-2.5715889930725098,1.238550066947937,5.05983304977417
429,77249,,,,-2.5003018379211426,1.9587150812149048,5.056129455566406,,,
429,77299,,,,-2.777082681655884,1.3226723670959473,2.6732356548309326,,,
429,77349,,,,-2.9199440479278564,1.2197842597961426,1.9238708019256592,,,
429,77399,,,,-3.2991931438446045,0.735569179058075,0.8033909201622009,,,
429,77399,,,,,,,-2.501554250717163,1.5384819507598877,5.890994548797607
430,77449,,,,-3.002885580062866,0.8111169338226318,1.5894050598144531,,,
430,77499,,,,-2.83445405960083,1.0260051488876343,2.3424277305603027,,,
430,77549,,,,-2.5858094692230225,1.5216524600982666,4.152509689331055,,,
430,77579,,,,,,,-2.310025930404663,2.0533809661865234,8.545173645019531
431,77599,,,,-2.45750093460083,1.9763360023498535,5.579808235168457,,,
431,77649,,,,-2.4814844131469727,1.6517072916030884,5.2800211906433105,,,
431,77699,,,,-3.3255300521850586,0.620482325553894,0.7561187744140625,,,
431,77749,,,,-1.8160154819488525,2.735938787460327,24.440189361572266,,,
431,77759,,,,,,,-2.2694811820983887,2.357907295227051,9.066762924194336
432,77799,,,,-3.0894956588745117,0.6912514567375183,1.3020402193069458,,,
432,77849,,,,-3.023461103439331,0.6896130442619324,1.5158597230911255,,,
432,77899,,,,-3.524447202682495,0.4572451710700989,0.4782697558403015,,,
432,77939,,,,,,,-2.3728458881378174,1.6889491081237793,7.876408576965332
433,77949,,,,-2.5731146335601807,1.4939405918121338,4.2756829261779785,,,
433,77999,,,,-2.841435194015503,1.2935435771942139,2.3050739765167236,,,
433,78049,,,,-2.8575525283813477,1.1109176874160767,2.221097946166992,,,
433,78099,,,,-3.343825101852417,0.608749508857727,0.7249279618263245,,,
433,78119,,,,,,,-2.5915074348449707,1.2391972541809082,4.904496192932129
434,78149,,,,-2.3177096843719482,2.1164817810058594,7.698575496673584,,,
434,78199,,,,-3.266329050064087,0.6326612830162048,0.8665446043014526,,,
434,78249,,,,-2.8063950538635254,0.9474906921386719,2.498762607574463,,,
434,78299,,,,-2.5651705265045166,1.0105198621749878,4.354611873626709,,,
434,78299,,,,,,,-2.435939311981201,1.4991827011108398,6.644303798675537
435,78349,,,,-2.5484955310821533,1.3813691139221191,4.52506160736084,,,
435,78399,,,,-1.8253625631332397,3.5553815364837646,23.919801712036133,,,
435,78449,,,,-2.961832284927368,0.7631435394287109,1.7469791173934937,,,
435,78479,,,,,,,-1.9405146837234497,3.121037006378174,19.863298416137695
436,78499,,,,-2.5838165283203125,1.271885871887207,4.1716084480285645,,,
436,78549,,,,-2.448991060256958,1.6621289253234863,5.690217018127441,,,
436,78599,,,,-2.545351266860962,1.5740350484848022,4.557940483093262,,,
436,78649,,,,-2.5674009323120117,1.349084734916687,4.3323073387146,,,
436,78659,,,,,,,-2.2164225578308105,2.0584797859191895,10.878576278686523
437,78699,,,,-2.5028557777404785,1.339830756187439,5.026483535766602,,,
437,78749,,,,-2.805330276489258,0.8913487195968628,2.504896640777588,,,
437,78799,,,,-2.354548692703247,2.0223352909088135,7.072474002838135,,,
437,78839,,,,,,,-2.2548022270202637,2.1998283863067627,9.713151931762695
438,78849,,,,-2.7124698162078857,1.270434856414795,3.102060556411743,,,
438,78899,,,,-2.84722900390625,1.1127885580062866,2.2745282649993896,,,
438,78949,,,,-2.9507579803466797,0.9348765015602112,1.7920994758605957,,,
438,78999,,,,-2.29118275642395,2.224383592605591,8.183464050292969,,,
438,79019,,,,,,,-2.4811058044433594,1.4011633396148682,6.058895587921143
439,79049,,,,-2.733534336090088,1.463545560836792,2.9551920890808105,,,
439,79099,,,,-2.9569084644317627,1.0878357887268066,1.7668983936309814,,,
439,79149,,,,-2.9247472286224365,0.8621089458465576,1.9027118682861328,,,
439,79199,,,,-2.917937994003296,1.0419987440109253,1.9327771663665771,,,
439,79199,,,,,,,-2.3310582637786865,1.9484807252883911,8.246630668640137
440,79249,,,,-2.2294373512268066,2.353771448135376,9.43371295928955,,,
440,79299,,,,-2.7837259769439697,1.2127432823181152,2.632655143737793,,,
440,79349,,,,-3.0990750789642334,0.7790679931640625,1.2736352682113647,,,
440,79379,,,,,,,-2.022981882095337,2.671168565750122,16.929222106933594
441,79399,,,,-2.361678123474121,2.1785688400268555,6.957318305969238,,,
441,79449,,,,-2.665269374847412,1.5630637407302856,3.458204746246338,,,
441,79499,,,,-2.7442710399627686,1.0082852840423584,2.883028030395508,,,
441,79549,,,,-3.3642876148223877,0.6151160001754761,0.6915643811225891,,,
441,79559,,,,,,,-2.571094274520874,1.2459367513656616,5.054410457611084
442,79599,,,,-3.3764760494232178,0.6153818368911743,0.6724252104759216,,,
442,79649,,,,-2.9178645610809326,1.0347321033477783,1.933105230331421,,,
442,79699,,,,-2.9811534881591797,0.9686962962150574,1.6709624528884888,,,
442,79739,,,,,,,-2.250222682952881,2.3196604251861572,9.491877555847168
443,79749,,,,-2.775275707244873,1.2654404640197754,2.6843817234039307,,,
443,79799,,,,-2.816765546798706,1.0712544918060303,2.439800977706909,,,
443,79849,,,,-3.1243579387664795,0.8892560601234436,1.2016055583953857,,,
443,79899,,,,-3.04709529876709,0.9404399991035461,1.4355707168579102,,,
443,79919,,,,,,,-2.3609931468963623,1.6629235744476318,8.158839225769043
444,79949,,,,-3.347724199295044,0.7120195627212524,0.7184487581253052,,,
444,79999,,,,-2.981370449066162,0.9680428504943848,1.670127272605896,,,
444,80049,,,,-2.9395225048065186,0.7918455600738525,1.8390674591064453,,,
444,80099,,,,-2.967411518096924,0.8745583295822144,1.724679946899414,,,
444,80099,,,,,,,-2.520601987838745,1.3184925317764282,5.561040878295898
445,80149,,,,-2.0075602531433105,2.5076208114624023,15.723886489868164,,,
445,80199,,,,-2.866452693939209,1.0971753597259521,2.1760413646698,,,
445,80249,,,,-2.4959278106689453,1.6637994050979614,5.1073126792907715,,,
445,80279,,,,,,,-2.4765167236328125,1.5820494890213013,6.036534786224365
446,80299,,,,-3.0792160034179688,0.8497577905654907,1.333227515220642,,,
446,80349,,,,-2.9334633350372314,0.8658167123794556,1.8649053573608398,,,
446,80399,,,,-2.313333749771118,2.199545383453369,7.77653694152832,,,
446,80449,,,,-3.2938802242279053,0.7092851996421814,0.8132801651954651,,,
446,80459,,,,,,,-2.3988776206970215,1.5482072830200195,7.197946548461914
447,80499,,,,-2.6234169006347656,1.4854246377944946,3.8080549240112305,,,
447,80549,,,,-2.9002091884613037,1.060347080230713,2.013310670852661,,,
447,80599,,,,-2.195357084274292,1.9470561742782593,10.203822135925293,,,
447,80639,,,,,,,-2.488150119781494,1.524266004562378,5.954847812652588
448,80649,,,,-2.7025198936462402,1.3316466808319092,3.1739492416381836,,,
448,80699,,,,-2.7136597633361816,0.9557000994682312,3.093571424484253,,,
448,80749,,,,-2.222040891647339,2.064177989959717,9.595759391784668,,,
448,80799,,,,-2.3949801921844482,2.0474114418029785,6.443764686584473,,,
448,80819,,,,,,,-2.4624440670013428,1.453312635421753,6.485533714294434
449,80849,,,,-3.5664305686950684,0.5049155354499817,0.4341999590396881,,,
449,80899,,,,-2.7245640754699707,1.3333797454833984,3.01686692237854,,,
449,80949,,,,-2.6742429733276367,1.2773964405059814,3.3874833583831787,,,
449,80999,,,,-2.9739022254943848,0.8908799290657043,1.6990957260131836,,,
449,80999,,,,,,,-2.4870145320892334,1.4968053102493286,6.0178704261779785
450,81049,,,,-3.090656280517578,0.757360577583313,1.2985649108886719,,,
450,81099,,,,-2.7202608585357666,1.2249867916107178,3.046907901763916,,,
450,81149,,,,-2.84741473197937,0.9103286862373352,2.2735536098480225,,,
450,81179,,,,,,,-2.1679303646087646,2.4088735580444336,11.87866497039795
451,81199,,,,-3.542707681655884,0.45778322219848633,0.45857754349708557,,,
451,81249,,,,-2.7583658695220947,1.2373920679092407,2.790964126586914,,,
451,81299,,,,-2.764167070388794,1.3126230239868164,2.75393009185791,,,
451,81349,,,,-2.4825551509857178,1.553056240081787,5.267019748687744,,,
451,81359,,,,,,,-2.5314395427703857,1.3627188205718994,5.446491718292236
452,81399,,,,-2.5148961544036865,1.6144022941589355,4.889040946960449,,,
452,81449,,,,-2.4250431060791016,1.7606397867202759,6.012801647186279,,,
452,81499,,,,-3.274813175201416,0.7726432681083679,0.8497806787490845,,,
452,81539,,,,,,,-2.150627374649048,2.1113874912261963,12.581439018249512
453,81549,,,,-3.0773561000823975,0.9572605490684509,1.33894944190979,,,
453,81599,,,,-2.700223684310913,1.2548158168792725,3.1907763481140137,,,
453,81649,,,,-2.9082295894622803,0.8617286682128906,1.976469874382019,,,
453,81699,,,,-3.1879971027374268,0.7488852143287659,1.0378221273422241,,,
453,81719,,,,,,,-2.57861065864563,1.2281548976898193,5.052918910980225
454,81749,,,,-2.863105058670044,0.8144351840019226,2.192880630493164,,,
454,81799,,,,-2.569023370742798,1.6992771625518799,4.316151142120361,,,
454,81849,,,,-3.2502903938293457,0.7673982977867126,0.8991446495056152,,,
454,81899,,,,-3.3296546936035156,0.6375872492790222,0.7489720582962036,,,
454,81899,,,,,,,-2.5704500675201416,1.2180073261260986,5.068840980529785
455,81949,,,,-2.6087698936462402,1.7769837379455566,3.9386754035949707,,,
455,81999,,,,-3.509317398071289,0.5321372747421265,0.49522483348846436,,,
455,82049,,,,-2.9733314514160156,0.9871743321418762,1.7013287544250488,,,
455,82079,,,,,,,-2.0014781951904297,2.9477627277374268,17.04198455810547
456,82099,,,,-2.730043411254883,1.5079445838928223,2.9790420532226562,,,
456,82149,,,,-2.597550630569458,1.467316746711731,4.041752815246582,,,
456,82199,,,,-2.7996675968170166,1.367196798324585,2.5377707481384277,,,
456,82249,,,,-3.2675273418426514,0.6305674314498901,0.8641568422317505,,,
456,82259,,,,,,,-2.4840362071990967,1.3397537469863892,6.0392022132873535
457,82299,,,,-2.806472063064575,1.2134346961975098,2.4983205795288086,,,
457,82349,,,,-3.38484787940979,0.6280509829521179,0.6595875024795532,,,
457,82399,,,,-3.1083037853240967,0.7956570982933044,1.246855616569519,,,
457,82439,,,,,,,-2.0099048614501953,2.968470573425293,16.86357879638672
458,82449,,,,-2.789533853530884,1.2612576484680176,2.5976831912994385,,,
458,82499,,,,-2.620894193649292,1.3677260875701904,3.8302385807037354,,,
458,82549,,,,-2.747079849243164,1.1580193042755127,2.864441156387329,,,
458,82599,,,,-3.320988655090332,0.6135709285736084,0.7640671133995056,,,
458,82619,,,,,,,-2.5368595123291016,1.3038864135742188,5.450139999389648
459,82649,,,,-3.0852298736572266,0.8456910252571106,1.3148921728134155,,,
459,82699,,,,-3.275498867034912,0.6625157594680786,0.8484393954277039,,,
459,82749,,,,-1.8285366296768188,4.007338523864746,23.745615005493164,,,
459,82799,,,,-2.9866180419921875,0.8957633972167969,1.6500685214996338,,,
459,82799,,,,,,,-2.5238757133483887,1.3866533041000366,5.580960273742676
460,82849,,,,-2.788909912109375,1.055774450302124,2.601417064666748,,,
460,82899,,,,-2.792794704437256,1.082150936126709,2.5782523155212402,,,
460,82949,,,,-3.225013494491577,0.6215604543685913,0.9530297517776489,,,
460,82979,,,,,,,-2.4797401428222656,1.4206881523132324,6.111087322235107
461,82980,,,,,,,-2.5936031341552734,1.278369665145874,4.992496013641357
461,82980,-2.588031768798828,1.2923235893249512,4.658547401428223,,,,,,
