epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
590,26594,,,,,,,-2.4858198165893555,1.4689909219741821,5.37982702255249
591,26599,,,,-2.7526445388793945,1.1741667985916138,2.827974796295166,,,
591,26639,,,,,,,-2.454658269882202,1.5546990633010864,5.699007511138916
592,26649,,,,-3.0798163414001465,0.8562698364257812,1.331385612487793,,,
592,26684,,,,,,,-2.4954373836517334,1.4068102836608887,5.288309574127197
593,26699,,,,-2.845555305480957,1.0562374591827393,2.283308744430542,,,
593,26729,,,,,,,-2.472623586654663,1.515805959701538,5.5348100662231445
594,26749,,,,-2.914320707321167,1.1494649648666382,1.948944091796875,,,
594,26774,,,,,,,-2.486187219619751,1.4936450719833374,5.330549716949463
595,26799,,,,-2.776233196258545,1.2664504051208496,2.678469181060791,,,
595,26819,,,,,,,-2.507788896560669,1.3715177774429321,5.101059913635254
596,26849,,,,-2.6518545150756836,1.4398915767669678,3.5666913986206055,,,
596,26864,,,,,,,-2.412287712097168,1.589115023612976,6.328925609588623
597,26899,,,,-2.8740789890289307,1.117879867553711,2.1381640434265137,,,
597,26909,,,,,,,-2.4462175369262695,1.6053165197372437,5.865475177764893
598,26949,,,,-2.9243013858795166,0.9145801067352295,1.9046646356582642,,,
598,26954,,,,,,,-2.4850800037384033,1.4556108713150024,5.321329593658447
599,26999,,,,-2.9677164554595947,0.9209399223327637,1.7234699726104736,,,
599,26999,,,,,,,-2.4661145210266113,1.4451569318771362,5.585723876953125
600,27044,,,,,,,-2.5124993324279785,1.3789700269699097,5.045426845550537
601,27049,,,,-2.847264289855957,1.2004985809326172,2.274340867996216,,,
601,27089,,,,,,,-2.517754077911377,1.375271201133728,5.058969020843506
602,27099,,,,-3.0634875297546387,0.8832045793533325,1.3823957443237305,,,
602,27134,,,,,,,-2.4821953773498535,1.452181339263916,5.394402980804443
603,27149,,,,-2.796945095062256,1.2355791330337524,2.5537304878234863,,,
603,27179,,,,,,,-2.4991257190704346,1.4255855083465576,5.19876766204834
604,27199,,,,-2.9440102577209473,0.9905844926834106,1.8201608657836914,,,
604,27224,,,,,,,-2.4225480556488037,1.5720936059951782,6.171422004699707
605,27249,,,,-2.92032790184021,1.0582880973815918,1.9221713542938232,,,
605,27269,,,,,,,-2.483286142349243,1.4432915449142456,5.3622331619262695
606,27299,,,,-3.043229103088379,0.8707259893417358,1.4484081268310547,,,
606,27314,,,,,,,-2.4924206733703613,1.387506127357483,5.2876505851745605
607,27349,,,,-3.0707223415374756,0.8439832925796509,1.35955810546875,,,
607,27359,,,,,,,-2.4373342990875244,1.5288900136947632,5.998313903808594
608,27399,,,,-2.994281768798828,0.9663576483726501,1.6212059259414673,,,
608,27404,,,,,,,-2.4741320610046387,1.5134541988372803,5.5004191398620605
609,27449,,,,-2.894150495529175,1.0267071723937988,2.0415942668914795,,,
609,27449,,,,,,,-2.4755823612213135,1.5323785543441772,5.475764751434326
610,27494,,,,,,,-2.479388952255249,1.4745699167251587,5.403785705566406
611,27499,,,,-2.8614144325256348,1.0537970066070557,2.2014334201812744,,,
611,27539,,,,,,,-2.5013766288757324,1.3698889017105103,5.142938613891602
612,27549,,,,-2.775367021560669,1.184004545211792,2.6838178634643555,,,
612,27584,,,,,,,-2.478536605834961,1.4409091472625732,5.438661575317383
613,27599,,,,-2.9903461933135986,1.0082488059997559,1.6359643936157227,,,
613,27629,,,,,,,-2.48972749710083,1.491599202156067,5.308895587921143
614,27649,,,,-2.9810738563537598,0.9273195266723633,1.6712687015533447,,,
614,27674,,,,,,,-2.515695810317993,1.3410686254501343,4.9867329597473145
615,27699,,,,-2.9597628116607666,0.9603810906410217,1.7553240060806274,,,
615,27719,,,,,,,-2.5184292793273926,1.3802345991134644,4.967306137084961
616,27720,,,,,,,-2.5249204635620117,1.4189509153366089,4.878767967224121
616,27720,-2.497174024581909,1.4804290533065796,5.3757405281066895,,,,,,
