epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
325,58679,,,,,,,-2.5570027828216553,1.500084400177002,5.285879611968994
326,58699,,,,-2.284886121749878,2.0658624172210693,8.302979469299316,,,
326,58749,,,,-2.6882526874542236,1.2099244594573975,3.27994966506958,,,
326,58799,,,,-2.54414439201355,1.4400484561920166,4.570625305175781,,,
326,58849,,,,-2.04512619972229,3.1048426628112793,14.420953750610352,,,
326,58859,,,,,,,-1.7216306924819946,4.035251617431641,32.95672607421875
327,58899,,,,-3.0443339347839355,0.8912479281425476,1.444728136062622,,,
327,58949,,,,-3.139603853225708,0.8652146458625793,1.1601550579071045,,,
327,58999,,,,-2.809363603591919,1.2482950687408447,2.4817404747009277,,,
327,59039,,,,,,,-2.369180917739868,1.5928173065185547,8.117620468139648
328,59049,,,,-2.5608389377593994,1.49824059009552,4.398262977600098,,,
328,59099,,,,-3.33428955078125,0.6911821961402893,0.741020679473877,,,
328,59149,,,,-2.453134059906006,2.2546005249023438,5.636194229125977,,,
328,59199,,,,-2.1718287467956543,1.9458832740783691,10.771873474121094,,,
328,59219,,,,,,,-2.159640073776245,2.1186203956604004,12.224170684814453
329,59249,,,,-2.762441873550415,0.9482524991035461,2.764893054962158,,,
329,59299,,,,-3.1078040599823,0.8891369104385376,1.2482916116714478,,,
329,59349,,,,-2.814030647277832,1.1398131847381592,2.455214023590088,,,
329,59399,,,,-1.8605188131332397,3.7640860080718994,22.059776306152344,,,
329,59399,,,,,,,-2.056206703186035,2.718196153640747,14.938912391662598
330,59449,,,,-2.9322762489318848,0.8636215329170227,1.8700096607208252,,,
330,59499,,,,-2.0560457706451416,3.2093000411987305,14.062880516052246,,,
330,59549,,,,-2.3722498416900635,1.4796127080917358,6.790004730224609,,,
330,59579,,,,,,,-2.5998740196228027,1.2693935632705688,4.933166980743408
331,59599,,,,-2.5822744369506836,1.4588674306869507,4.1864471435546875,,,
331,59649,,,,-2.987377405166626,0.9560705423355103,1.647186517715454,,,
331,59699,,,,-2.6158933639526367,1.312857747077942,3.8745980262756348,,,
331,59749,,,,-2.7747838497161865,1.3006786108016968,2.6874237060546875,,,
331,59759,,,,,,,-2.558375120162964,1.3987431526184082,5.105547904968262
332,59799,,,,-2.7202775478363037,1.3408652544021606,3.0467889308929443,,,
332,59849,,,,-2.621255874633789,1.1512126922607422,3.827049970626831,,,
332,59899,,,,-2.345250368118286,2.0588221549987793,7.225530624389648,,,
332,59939,,,,,,,-2.305833578109741,2.1450397968292236,8.35565185546875
333,59949,,,,-2.7855989933013916,1.191450595855713,2.621325969696045,,,
333,59999,,,,-2.967384099960327,0.8467601537704468,1.7247886657714844,,,
333,60049,,,,-2.979713201522827,1.010265827178955,1.6765117645263672,,,
333,60099,,,,-2.416266441345215,1.7073171138763428,6.135551452636719,,,
333,60119,,,,,,,-2.5448341369628906,1.5528135299682617,5.241563320159912
334,60149,,,,-2.3675155639648438,1.991043210029602,6.864429473876953,,,
334,60199,,,,-2.929107427597046,1.0188963413238525,1.8837058544158936,,,
334,60249,,,,-2.2918999195098877,2.000126838684082,8.169963836669922,,,
334,60299,,,,-2.7437493801116943,1.2704918384552002,2.8864941596984863,,,
334,60299,,,,,,,-2.5786049365997314,1.3342344760894775,4.87023401260376
335,60349,,,,-2.162989616394043,2.4550671577453613,10.993352890014648,,,
335,60399,,,,-2.477033853530884,1.581214189529419,5.334409713745117,,,
335,60449,,,,-2.732114315032959,1.2651784420013428,2.964871406555176,,,
335,60479,,,,,,,-2.45432186126709,1.5671017169952393,6.430662631988525
336,60499,,,,-2.889404773712158,0.8301702737808228,2.064026117324829,,,
336,60549,,,,-1.9833731651306152,3.3592641353607178,16.624435424804688,,,
336,60599,,,,-2.3601622581481934,2.0536582469940186,6.9816436767578125,,,
336,60649,,,,-2.2651238441467285,1.735633373260498,8.689525604248047,,,
336,60659,,,,,,,-2.184523105621338,2.4107141494750977,11.032212257385254
337,60699,,,,-2.7774481773376465,1.2477686405181885,2.670988082885742,,,
337,60749,,,,-2.616858959197998,1.3147445917129517,3.865992784500122,,,
337,60799,,,,-2.824021100997925,1.2019689083099365,2.399380922317505,,,
337,60839,,,,,,,-2.13895320892334,2.6680052280426025,12.200273513793945
338,60849,,,,-2.6212310791015625,1.3324953317642212,3.827268600463867,,,
338,60899,,,,-2.6154370307922363,1.333421230316162,3.8786702156066895,,,
338,60949,,,,-2.2036666870117188,2.5622167587280273,10.010444641113281,,,
338,60999,,,,-2.711639165878296,1.0994672775268555,3.107999563217163,,,
338,61019,,,,,,,-2.2347359657287598,2.255415678024292,10.26121997833252
339,61049,,,,-2.6689987182617188,1.3352910280227661,3.4286351203918457,,,
339,61099,,,,-2.4084312915802,1.804004430770874,6.2472453117370605,,,
339,61149,,,,-2.6300861835479736,1.4738540649414062,3.7500226497650146,,,
339,61199,,,,-2.238222599029541,2.5056724548339844,9.24479866027832,,,
339,61199,,,,,,,-2.087747573852539,2.803288459777832,14.03735637664795
340,61249,,,,-3.1413538455963135,0.8485245108604431,1.1554889678955078,,,
340,61299,,,,-2.7133467197418213,1.1787439584732056,3.0958030223846436,,,
340,61349,,,,-2.177321672439575,2.1066079139709473,10.636495590209961,,,
340,61379,,,,,,,-2.2272603511810303,2.296191453933716,10.058637619018555
341,61399,,,,-3.1462454795837402,0.7682000398635864,1.142547845840454,,,
341,61449,,,,-2.0744473934173584,2.671887159347534,13.479462623596191,,,
341,61499,,,,-2.840625524520874,1.3080945014953613,2.309375047683716,,,
341,61549,,,,-3.311173677444458,0.7253546118736267,0.7815312147140503,,,
341,61559,,,,,,,-2.2273566722869873,2.1081669330596924,10.102563858032227
342,61599,,,,-2.4788196086883545,1.5177843570709229,5.3125152587890625,,,
342,61649,,,,-2.86384916305542,0.8795912265777588,2.1891262531280518,,,
342,61699,,,,-2.9758942127227783,1.1578009128570557,1.6913201808929443,,,
342,61739,,,,,,,-2.402287006378174,1.8427037000656128,7.157184600830078
343,61749,,,,-2.5283710956573486,1.5458526611328125,4.739677906036377,,,
343,61799,,,,-2.327345132827759,2.045955181121826,7.529651641845703,,,
343,61849,,,,-2.9492347240448,0.846299409866333,1.7983958721160889,,,
343,61899,,,,-1.827830195426941,3.6231014728546143,23.784265518188477,,,
343,61919,,,,,,,-2.667022705078125,1.2089358568191528,4.179057598114014
344,61949,,,,-3.0186901092529297,0.8070983290672302,1.5326042175292969,,,
344,61999,,,,-2.3522212505340576,1.519731044769287,7.110477447509766,,,
344,62049,,,,-2.466068983078003,1.9936208724975586,5.470803737640381,,,
344,62099,,,,-2.598694086074829,1.2572829723358154,4.031121253967285,,,
344,62099,,,,,,,-2.589153528213501,1.276946783065796,4.875638961791992
345,62149,,,,-3.1493351459503174,0.8414620757102966,1.1344493627548218,,,
345,62199,,,,-2.4165422916412354,1.524660587310791,6.131657600402832,,,
345,62249,,,,-2.4970929622650146,1.7639477252960205,5.093625545501709,,,
345,62279,,,,,,,-2.4453201293945312,1.5277595520019531,6.660343647003174
346,62299,,,,-1.9141573905944824,2.7162649631500244,19.49677085876465,,,
346,62349,,,,-2.0659244060516357,2.7973954677581787,13.746609687805176,,,
346,62399,,,,-2.7779643535614014,1.202580213546753,2.6678147315979004,,,
346,62449,,,,-2.8687212467193604,1.1497950553894043,2.164705276489258,,,
346,62459,,,,,,,-2.166926383972168,2.2714478969573975,11.678921699523926
347,62499,,,,-2.3853094577789307,1.8712518215179443,6.588865280151367,,,
347,62549,,,,-2.4923553466796875,1.1908881664276123,5.149494171142578,,,
347,62599,,,,-1.9046908617019653,2.443241596221924,19.926410675048828,,,
347,62639,,,,,,,-2.5832629203796387,1.3538609743118286,4.865626811981201
348,62649,,,,-2.0550436973571777,2.6225578784942627,14.095358848571777,,,
348,62699,,,,-2.6866445541381836,1.5417225360870361,3.292118549346924,,,
348,62749,,,,-1.7262599468231201,4.158021926879883,30.051074981689453,,,
348,62799,,,,-2.963766098022461,0.8132615089416504,1.7392182350158691,,,
348,62819,,,,,,,-2.686168670654297,1.1418708562850952,4.03654670715332
349,62849,,,,-2.2373154163360596,2.1638898849487305,9.264127731323242,,,
349,62899,,,,-1.7549649477005005,3.977903127670288,28.129056930541992,,,
349,62949,,,,-3.095452070236206,0.9259499311447144,1.2843053340911865,,,
349,62999,,,,-2.790050506591797,1.1668723821640015,2.5945944786071777,,,
349,62999,,,,,,,-2.6457300186157227,1.2584606409072876,4.4365620613098145
350,63049,,,,-2.471543550491333,1.1489837169647217,5.402275085449219,,,
350,63099,,,,-2.9499423503875732,0.9514596462249756,1.7954683303833008,,,
350,63149,,,,-2.8269314765930176,1.003208875656128,2.3833539485931396,,,
350,63179,,,,,,,-1.7305859327316284,4.19827938079834,31.773075103759766
351,63199,,,,-2.3769524097442627,2.0922913551330566,6.716880798339844,,,
351,63249,,,,-2.8288650512695312,0.9365320205688477,2.3727667331695557,,,
351,63299,,,,-2.378567695617676,1.9759390354156494,6.691945552825928,,,
351,63349,,,,-2.7923121452331543,1.101294755935669,2.581118106842041,,,
351,63359,,,,,,,-2.5727643966674805,1.382883071899414,5.045513153076172
352,63399,,,,-2.5303304195404053,1.648820161819458,4.718342304229736,,,
352,63449,,,,-2.4485995769500732,1.8112757205963135,5.695350170135498,,,
352,63499,,,,-2.3506462574005127,1.847046971321106,7.136312484741211,,,
352,63539,,,,,,,-2.573397397994995,1.4068193435668945,5.004400730133057
353,63549,,,,-2.6340837478637695,1.4184247255325317,3.715662956237793,,,
353,63599,,,,-3.06915283203125,0.9377994537353516,1.3644802570343018,,,
353,63649,,,,-2.825425863265991,1.0465338230133057,2.3916327953338623,,,
353,63699,,,,-2.7511074542999268,1.3263278007507324,2.8380026817321777,,,
353,63719,,,,,,,-2.4551773071289062,1.5172901153564453,6.23554801940918
354,63749,,,,-2.3766930103302,2.104353427886963,6.720894813537598,,,
354,63799,,,,-2.418260097503662,1.725902795791626,6.107451438903809,,,
354,63849,,,,-2.7354037761688232,1.2364879846572876,2.9424960613250732,,,
354,63899,,,,-2.2716281414031982,2.5053627490997314,8.560356140136719,,,
354,63899,,,,,,,-2.055072784423828,2.8027734756469727,15.286977767944336
355,63949,,,,-2.7390549182891846,1.2055432796478271,2.9178638458251953,,,
355,63999,,,,-2.410938262939453,1.7479815483093262,6.211287975311279,,,
355,64049,,,,-2.9797444343566895,1.0183825492858887,1.6763920783996582,,,
355,64079,,,,,,,-2.637428045272827,1.218069314956665,4.414862632751465
356,64099,,,,-2.736591339111328,1.2625807523727417,2.9344639778137207,,,
356,64149,,,,-2.810957908630371,0.8572660088539124,2.472644567489624,,,
356,64199,,,,-2.573516845703125,1.3747069835662842,4.271724700927734,,,
356,64249,,,,-3.044045925140381,0.8436257243156433,1.4456863403320312,,,
356,64259,,,,,,,-2.4434621334075928,1.5892301797866821,6.44291353225708
357,64299,,,,-2.6082088947296143,1.757383108139038,3.9437663555145264,,,
357,64349,,,,-2.2458913326263428,1.5818653106689453,9.082986831665039,,,
357,64399,,,,-2.102370500564575,2.478062152862549,12.640069961547852,,,
357,64439,,,,,,,-2.572638511657715,1.3217929601669312,5.048701286315918
358,64449,,,,-2.4694695472717285,1.8691415786743164,5.428132057189941,,,
358,64499,,,,-3.116246223449707,0.8092656135559082,1.224259853363037,,,
358,64549,,,,-2.547236919403076,1.475190281867981,4.538193225860596,,,
358,64599,,,,-2.9021546840667725,1.1874734163284302,2.004312515258789,,,
358,64619,,,,,,,-2.5536177158355713,1.475639820098877,5.0904011726379395
359,64649,,,,-2.704206705093384,1.603015661239624,3.161647319793701,,,
359,64699,,,,-2.0378613471984863,2.7544808387756348,14.664209365844727,,,
359,64749,,,,-2.896538257598877,0.900108277797699,2.030400276184082,,,
359,64799,,,,-2.790646553039551,1.3152292966842651,2.5910353660583496,,,
359,64799,,,,,,,-2.326850175857544,1.8840910196304321,8.19916820526123
360,64849,,,,-2.951002359390259,1.009953498840332,1.7910916805267334,,,
360,64899,,,,-3.308129072189331,0.6643176674842834,0.7870291471481323,,,
360,64949,,,,-2.6439802646636963,1.296204924583435,3.6319494247436523,,,
360,64979,,,,,,,-2.4521374702453613,1.6149815320968628,6.176795959472656
361,64999,,,,-2.99043607711792,0.8889805674552917,1.6356256008148193,,,
361,65049,,,,-2.431117057800293,1.611230731010437,5.929296493530273,,,
361,65099,,,,-2.531440019607544,1.6681568622589111,4.706303596496582,,,
361,65149,,,,-2.362929105758667,2.1547720432281494,6.937307357788086,,,
361,65159,,,,,,,-2.5456554889678955,1.3968325853347778,5.175188064575195
362,65199,,,,-2.89724063873291,1.0086485147476196,2.0271196365356445,,,
362,65249,,,,-3.323338031768799,0.7319460511207581,0.7599438428878784,,,
362,65299,,,,-2.3672640323638916,1.5840590000152588,6.868407726287842,,,
362,65339,,,,,,,-1.9942185878753662,3.0963733196258545,17.07449722290039
363,65349,,,,-2.9727089405059814,0.9025158286094666,1.7037713527679443,,,
363,65399,,,,-2.249506950378418,2.367831230163574,9.007683753967285,,,
363,65449,,,,-2.3995144367218018,1.8895454406738281,6.3768415451049805,,,
363,65499,,,,-3.207331418991089,0.7398651242256165,0.9926331639289856,,,
363,65519,,,,,,,-2.3979713916778564,1.7471787929534912,7.237546920776367
364,65549,,,,-2.612886905670166,1.2121825218200684,3.901515483856201,,,
364,65599,,,,-2.7019526958465576,1.0933640003204346,3.1780991554260254,,,
364,65649,,,,-2.9519286155700684,0.8801862597465515,1.787274956703186,,,
364,65699,,,,-2.675736904144287,1.1333210468292236,3.3758487701416016,,,
364,65699,,,,,,,-2.564063310623169,1.393182635307312,5.1146721839904785
365,65749,,,,-2.6784896850585938,1.190168023109436,3.354520320892334,,,
365,65799,,,,-2.5796663761138916,1.4246435165405273,4.2116618156433105,,,
365,65849,,,,-2.3098292350769043,2.095154285430908,7.839540958404541,,,
365,65879,,,,,,,-2.5355076789855957,1.4008276462554932,5.400899887084961
366,65899,,,,-2.689021348953247,1.1814870834350586,3.274148941040039,,,
366,65949,,,,-2.252110242843628,1.9944310188293457,8.95384407043457,,,
366,65999,,,,-3.009807825088501,0.9200369715690613,1.564271092414856,,,
366,66049,,,,-2.9213337898254395,1.1416599750518799,1.9177231788635254,,,
366,66059,,,,,,,-1.9156123399734497,3.2401552200317383,20.731184005737305
367,66099,,,,-3.0082590579986572,0.9532102942466736,1.5698602199554443,,,
367,66149,,,,-2.4895708560943604,1.6192759275436401,5.182619094848633,,,
367,66199,,,,-2.6367416381835938,1.160631775856018,3.692992687225342,,,
367,66239,,,,,,,-2.3549487590789795,1.8453001976013184,7.643433570861816
368,66249,,,,-2.1176936626434326,2.868314266204834,12.201873779296875,,,
368,66299,,,,-2.505899429321289,1.7781485319137573,4.991377830505371,,,
368,66349,,,,-1.6547678709030151,4.796912670135498,35.42845153808594,,,
368,66399,,,,-2.308452606201172,2.1385369300842285,7.864434242248535,,,
368,66419,,,,,,,-2.11972975730896,2.659972667694092,13.213367462158203
369,66449,,,,-2.310668468475342,1.8830842971801758,7.824410438537598,,,
369,66499,,,,-2.542095899581909,1.6210635900497437,4.592233180999756,,,
369,66549,,,,-2.926614999771118,1.0732312202453613,1.8945457935333252,,,
369,66599,,,,-2.6896560192108154,1.0262870788574219,3.2693676948547363,,,
369,66599,,,,,,,-2.6480932235717773,1.192595362663269,4.4381184577941895
370,66649,,,,-1.8968720436096191,3.5215306282043457,20.28840446472168,,,
370,66699,,,,-2.162693977355957,2.7358174324035645,11.00084400177002,,,
370,66749,,,,-2.943905830383301,0.9858755469322205,1.8205983638763428,,,
370,66779,,,,,,,-2.6696786880493164,1.2043039798736572,4.228126525878906
371,66799,,,,-3.219635009765625,0.761072039604187,0.9649056196212769,,,
371,66849,,,,-2.606548309326172,1.458432912826538,3.9588778018951416,,,
371,66899,,,,-2.677732467651367,1.3386789560317993,3.3603742122650146,,,
371,66949,,,,-2.1799046993255615,2.2952213287353516,10.573417663574219,,,
371,66959,,,,,,,-2.6182613372802734,1.3285454511642456,4.643521785736084
372,66999,,,,-3.0422210693359375,0.9833626747131348,1.4517736434936523,,,
372,67049,,,,-3.1931276321411133,0.712912917137146,1.0256338119506836,,,
372,67099,,,,-1.914203405380249,3.353062391281128,19.494699478149414,,,
372,67139,,,,,,,-2.456111192703247,1.5769797563552856,6.259876251220703
373,67149,,,,-2.5711605548858643,1.6073358058929443,4.294964790344238,,,
373,67199,,,,-2.5231242179870605,1.039942741394043,4.79728889465332,,,
373,67249,,,,-2.980062246322632,0.8488649129867554,1.6751652956008911,,,
373,67299,,,,-2.7753357887268066,1.1247491836547852,2.6840105056762695,,,
373,67319,,,,,,,-2.549191951751709,1.3890011310577393,5.311604022979736
374,67349,,,,-2.895883560180664,0.9589552283287048,2.033463478088379,,,
374,67399,,,,-2.6557178497314453,1.5991196632385254,3.5351035594940186,,,
374,67449,,,,-2.8753771781921387,0.9454509019851685,2.131782293319702,,,
374,67499,,,,-2.6288626194000244,1.5429067611694336,3.760603427886963,,,
374,67499,,,,,,,-2.2937943935394287,2.0927035808563232,8.660284042358398
375,67549,,,,-2.6349003314971924,1.2407214641571045,3.7086830139160156,,,
375,67599,,,,-2.8433926105499268,1.0838596820831299,2.2947068214416504,,,
375,67649,,,,-3.0682523250579834,0.8108606934547424,1.367311954498291,,,
375,67679,,,,,,,-2.2376909255981445,2.1202495098114014,10.0040864944458
376,67699,,,,-3.220907688140869,0.6769970655441284,0.9620830416679382,,,
376,67749,,,,-3.2159616947174072,0.7173900604248047,0.9731015563011169,,,
376,67799,,,,-2.033332347869873,2.9070374965667725,14.817939758300781,,,
376,67849,,,,-2.1675779819488525,2.4091649055480957,10.877822875976562,,,
376,67859,,,,,,,-2.2579448223114014,2.245710611343384,9.421833038330078
377,67899,,,,-1.9733518362045288,2.979757308959961,17.012510299682617,,,
377,67949,,,,-2.3084566593170166,2.222142219543457,7.864359378814697,,,
377,67999,,,,-2.233389139175415,2.299224615097046,9.348262786865234,,,
377,68039,,,,,,,-2.3630311489105225,1.7300565242767334,7.660935878753662
378,68049,,,,-3.179204225540161,0.7403743863105774,1.0590488910675049,,,
378,68099,,,,-2.89267897605896,0.9836629033088684,2.0485239028930664,,,
378,68149,,,,-2.4021878242492676,1.8037655353546143,6.337706565856934,,,
378,68199,,,,-2.4683713912963867,1.5315730571746826,5.4418745040893555,,,
378,68219,,,,,,,-2.1311490535736084,3.0076794624328613,12.248979568481445
379,68249,,,,-2.5080678462982178,1.5402895212173462,4.966519355773926,,,
379,68299,,,,-2.9444377422332764,0.9816048741340637,1.8183698654174805,,,
379,68349,,,,-2.7212319374084473,1.153916358947754,3.040102005004883,,,
379,68399,,,,-2.4133036136627197,1.841259479522705,6.177552700042725,,,
379,68399,,,,,,,-2.20180082321167,2.3978185653686523,10.711097717285156
380,68449,,,,-2.6026434898376465,1.5844056606292725,3.9946298599243164,,,
380,68499,,,,-2.4403889179229736,2.1394829750061035,5.804047584533691,,,
380,68549,,,,-3.0318803787231445,0.9315147995948792,1.4867558479309082,,,
380,68579,,,,,,,-2.439985990524292,1.9580285549163818,6.343616962432861
381,68599,,,,-2.4531185626983643,1.4922446012496948,5.636392593383789,,,
381,68649,,,,-2.9213054180145264,1.209543228149414,1.9178487062454224,,,
381,68699,,,,-2.636669635772705,1.2042571306228638,3.693606376647949,,,
381,68749,,,,-2.7391433715820312,1.1720287799835205,2.9172701835632324,,,
381,68759,,,,,,,-2.380843162536621,2.0662569999694824,7.434704780578613
382,68799,,,,-2.4569358825683594,1.5812926292419434,5.587073802947998,,,
382,68849,,,,-2.9841220378875732,0.9829197525978088,1.6595797538757324,,,
382,68899,,,,-2.720411539077759,1.1986607313156128,3.045848846435547,,,
382,68939,,,,,,,-2.260355234146118,1.8682526350021362,10.030172348022461
383,68949,,,,-2.8190388679504395,1.1228591203689575,2.4270641803741455,,,
383,68999,,,,-2.83329439163208,1.2033615112304688,2.348689079284668,,,
383,69049,,,,-3.162839412689209,0.8452097773551941,1.0997159481048584,,,
383,69099,,,,-2.9425735473632812,0.8629996180534363,1.8261913061141968,,,
383,69119,,,,,,,-2.4600205421447754,1.6044222116470337,6.399875640869141
384,69149,,,,-2.720205307006836,1.121972918510437,3.047297477722168,,,
384,69199,,,,-2.598050355911255,1.432744026184082,4.037100791931152,,,
384,69249,,,,-3.180189847946167,0.7905502915382385,1.0566482543945312,,,
384,69299,,,,-2.716843605041504,1.304303765296936,3.070977210998535,,,
384,69299,,,,,,,-2.5981252193450928,1.2696609497070312,4.7441935539245605
385,69349,,,,-2.7957496643066406,1.2452906370162964,2.5607690811157227,,,
385,69399,,,,-2.640491247177124,1.6280863285064697,3.661245822906494,,,
385,69449,,,,-3.2637083530426025,0.5806326866149902,0.8717900514602661,,,
385,69479,,,,,,,-2.4839305877685547,1.4510732889175415,5.982968807220459
386,69499,,,,-2.6002392768859863,1.1502217054367065,4.0168046951293945,,,
386,69549,,,,-2.9509761333465576,0.9213880300521851,1.7911999225616455,,,
386,69599,,,,-2.6770448684692383,1.3993386030197144,3.365699052810669,,,
386,69649,,,,-2.7184157371520996,1.371875524520874,3.0598793029785156,,,
386,69659,,,,,,,-2.6419930458068848,1.2376219034194946,4.383783340454102
387,69699,,,,-3.598637104034424,0.44746261835098267,0.40316519141197205,,,
387,69749,,,,-2.5322048664093018,1.8198063373565674,4.698022842407227,,,
387,69799,,,,-3.0249571800231934,1.010880947113037,1.5106465816497803,,,
387,69839,,,,,,,-2.4496960639953613,1.5353835821151733,6.4857048988342285
388,69849,,,,-2.4184789657592773,1.8323630094528198,6.104372978210449,,,
388,69899,,,,-2.5242550373077393,2.0030887126922607,4.784811973571777,,,
388,69949,,,,-2.531855821609497,1.1803070306777954,4.701800346374512,,,
388,69999,,,,-2.8466742038726807,1.018833041191101,2.2774343490600586,,,
388,70019,,,,,,,-2.569401979446411,1.3376741409301758,4.984452247619629
389,70049,,,,-2.5763661861419678,1.48543119430542,4.2437872886657715,,,
389,70099,,,,-2.759009599685669,1.2045037746429443,2.786830186843872,,,
389,70149,,,,-3.3598508834838867,0.6294134855270386,0.698665976524353,,,
389,70199,,,,-3.419867515563965,0.5471353530883789,0.6084887981414795,,,
389,70199,,,,,,,-2.3870856761932373,1.7283154726028442,7.185735702514648
390,70249,,,,-2.839641571044922,0.9801772832870483,2.314613103866577,,,
390,70299,,,,-2.8904590606689453,0.9014654159545898,2.0590219497680664,,,
390,70349,,,,-2.7890231609344482,1.4697206020355225,2.600738525390625,,,
390,70379,,,,,,,-2.536470651626587,1.4314218759536743,5.403986930847168
391,70399,,,,-2.928886890411377,0.8756590485572815,1.884660005569458,,,
391,70449,,,,-3.3265466690063477,0.6089335680007935,0.7543506622314453,,,
391,70499,,,,-2.8100671768188477,1.0332112312316895,2.477724075317383,,,
391,70549,,,,-2.36061954498291,1.5623557567596436,6.974297523498535,,,
391,70559,,,,,,,-2.619734764099121,1.235518217086792,4.597140789031982
392,70599,,,,-2.466855764389038,1.5459107160568237,5.460901737213135,,,
392,70649,,,,-2.9329068660736084,0.8802403807640076,1.8672959804534912,,,
392,70699,,,,-2.879924774169922,1.1985020637512207,2.1095762252807617,,,
392,70739,,,,,,,-2.678394317626953,1.1471799612045288,4.3312764167785645
393,70749,,,,-2.2587270736694336,2.1397531032562256,8.818467140197754,,,
393,70799,,,,-2.7025537490844727,1.4649806022644043,3.1737027168273926,,,
393,70849,,,,-2.62484073638916,1.5901803970336914,3.7955899238586426,,,
393,70899,,,,-2.799942970275879,1.1383395195007324,2.5361626148223877,,,
393,70919,,,,,,,-2.604719400405884,1.2726284265518188,4.9091315269470215
394,70949,,,,-3.0862953662872314,0.8646761775016785,1.3116698265075684,,,
394,70999,,,,-3.172820568084717,0.7353618144989014,1.0747296810150146,,,
394,71049,,,,-3.0532493591308594,0.7739102244377136,1.415372610092163,,,
394,71099,,,,-2.5660178661346436,1.6168909072875977,4.346123695373535,,,
394,71099,,,,,,,-2.3894169330596924,1.5475012063980103,7.3794450759887695
395,71149,,,,-2.9358885288238525,0.8485423922538757,1.8545198440551758,,,
395,71199,,,,-3.291327953338623,0.693716824054718,0.8180728554725647,,,
395,71249,,,,-2.515986919403076,1.8642958402633667,4.8767805099487305,,,
395,71279,,,,,,,-2.528423547744751,1.3657469749450684,5.736663341522217
396,71299,,,,-3.235386371612549,0.7320659756660461,0.9305375218391418,,,
396,71349,,,,-3.2589216232299805,0.6878345608711243,0.8814511299133301,,,
396,71399,,,,-2.7251899242401123,1.260556697845459,3.012523651123047,,,
396,71449,,,,-2.9467649459838867,0.9527950286865234,1.8086533546447754,,,
396,71459,,,,,,,-2.293684482574463,2.0702614784240723,9.07299518585205
397,71499,,,,-2.8853518962860107,1.188004970550537,2.083378314971924,,,
397,71549,,,,-3.23100209236145,0.8040356636047363,0.9399788975715637,,,
397,71599,,,,-2.9672863483428955,1.0056471824645996,1.7251763343811035,,,
397,71639,,,,,,,-2.469207525253296,1.5057636499404907,6.209420204162598
398,71649,,,,-2.686387062072754,1.545794129371643,3.2940707206726074,,,
398,71699,,,,-2.4436850547790527,1.8347396850585938,5.760167121887207,,,
398,71749,,,,-2.6512601375579834,1.4008169174194336,3.571575403213501,,,
398,71799,,,,-3.743591547012329,0.4427379369735718,0.2887546718120575,,,
398,71819,,,,,,,-2.6190850734710693,1.312378168106079,4.588465690612793
399,71849,,,,-2.748534917831421,1.2784161567687988,2.8548619747161865,,,
399,71899,,,,-2.1890830993652344,1.6216835975646973,10.352301597595215,,,
399,71949,,,,-3.1510486602783203,0.8668969869613647,1.129981279373169,,,
399,71999,,,,-3.2221577167510986,0.7078405022621155,0.9593178033828735,,,
399,71999,,,,,,,-2.319213390350342,1.9049714803695679,8.674931526184082
400,72049,,,,-2.648144006729126,1.5592381954193115,3.5972952842712402,,,
400,72099,,,,-2.102036476135254,2.2422382831573486,12.64979362487793,,,
400,72149,,,,-2.347984552383423,2.4627490043640137,7.180183410644531,,,
400,72179,,,,,,,-2.1679763793945312,2.631161689758301,11.774998664855957
401,72199,,,,-2.816166400909424,1.165268063545227,2.443169116973877,,,
401,72249,,,,-2.995177745819092,1.1362402439117432,1.6178655624389648,,,
401,72299,,,,-2.990651845932007,1.0001856088638306,1.6348133087158203,,,
401,72349,,,,-2.9214062690734863,0.9234382510185242,1.9174036979675293,,,
401,72359,,,,,,,-2.5279974937438965,1.4377888441085815,5.628249645233154
402,72399,,,,-3.2193443775177,0.6973874568939209,0.965552031993866,,,
402,72449,,,,-2.190000534057617,2.6173274517059326,10.330453872680664,,,
402,72499,,,,-2.9206435680389404,1.02479088306427,1.9207746982574463,,,
402,72539,,,,,,,-2.3343698978424072,1.9364416599273682,8.165427207946777
403,72549,,,,-2.000788927078247,3.1002073287963867,15.970966339111328,,,
403,72599,,,,-2.3856780529022217,1.4958367347717285,6.583274841308594,,,
403,72649,,,,-2.3762238025665283,1.921431541442871,6.7281575202941895,,,
403,72699,,,,-1.9666457176208496,2.987816333770752,17.277240753173828,,,
403,72719,,,,,,,-2.295997142791748,1.90556800365448,9.156136512756348
404,72749,,,,-2.3645083904266357,2.1863908767700195,6.912124156951904,,,
404,72799,,,,-3.0481014251708984,0.838795006275177,1.432249903678894,,,
404,72849,,,,-3.046168565750122,0.7042428255081177,1.4386382102966309,,,
404,72899,,,,-2.3032634258270264,2.1680357456207275,7.958965301513672,,,
404,72899,,,,,,,-2.366802453994751,1.876516580581665,7.657135009765625
405,72949,,,,-2.87701416015625,0.8507393002510071,2.1237621307373047,,,
405,72999,,,,-2.368168830871582,1.8288428783416748,6.85411262512207,,,
405,73049,,,,-2.817471742630005,1.3203728199005127,2.435837745666504,,,
405,73079,,,,,,,-2.3720383644104004,1.816669225692749,7.360464096069336
406,73099,,,,-2.810030698776245,1.0532809495925903,2.477931261062622,,,
