epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
323,58199,,,,-2.931370258331299,1.0265263319015503,1.8739153146743774,,,
323,58249,,,,-2.8383302688598633,1.1509170532226562,2.3216135501861572,,,
323,58299,,,,-2.7768731117248535,1.2603826522827148,2.674527406692505,,,
323,58319,,,,,,,-2.596334457397461,1.511731743812561,4.209306716918945
324,58349,,,,-2.876981019973755,1.106225848197937,2.1239242553710938,,,
324,58399,,,,-2.697397232055664,1.3571568727493286,3.2116100788116455,,,
324,58449,,,,-2.5916454792022705,1.443028211593628,4.097081661224365,,,
324,58499,,,,-2.6460907459259033,1.299393653869629,3.6143429279327393,,,
324,58499,,,,,,,-2.6226351261138916,1.4491136074066162,3.945991277694702
325,58549,,,,-2.8144853115081787,1.1934690475463867,2.4526455402374268,,,
325,58599,,,,-2.9226510524749756,1.1087663173675537,1.9119175672531128,,,
325,58649,,,,-2.7233290672302246,1.3210612535476685,3.0254576206207275,,,
325,58679,,,,,,,-2.6305131912231445,1.4647419452667236,3.8526899814605713
326,58699,,,,-2.3457250595092773,1.631787657737732,7.2176361083984375,,,
326,58749,,,,-2.6783759593963623,1.1377594470977783,3.355398654937744,,,
326,58799,,,,-2.7774462699890137,1.1607823371887207,2.67099928855896,,,
326,58849,,,,-2.8922410011291504,1.1016641855239868,2.050591468811035,,,
326,58859,,,,,,,-2.5523579120635986,1.5968031883239746,4.712662220001221
327,58899,,,,-2.8229868412017822,1.220449447631836,2.4051005840301514,,,
327,58949,,,,-2.7992329597473145,1.1740409135818481,2.5403130054473877,,,
327,58999,,,,-2.6303610801696777,1.488637089729309,3.7476487159729004,,,
327,59039,,,,,,,-2.6137077808380127,1.4809983968734741,4.065349102020264
328,59049,,,,-2.9637818336486816,0.9888665080070496,1.7391538619995117,,,
328,59099,,,,-2.995540142059326,0.9975464344024658,1.616516351699829,,,
328,59149,,,,-3.016650438308716,0.9532331824302673,1.5398190021514893,,,
328,59199,,,,-2.856621503829956,1.128000259399414,2.225863456726074,,,
328,59219,,,,,,,-2.6186442375183105,1.4641587734222412,4.030318260192871
329,59249,,,,-2.770181655883789,1.2030580043792725,2.7160539627075195,,,
329,59299,,,,-2.697476387023926,1.3664958477020264,3.211024761199951,,,
329,59349,,,,-2.9276845455169678,1.0761628150939941,1.8898863792419434,,,
329,59399,,,,-2.992915630340576,0.9489192366600037,1.6263140439987183,,,
329,59399,,,,,,,-2.636303663253784,1.4118962287902832,3.801126003265381
330,59449,,,,-2.809317111968994,1.2179254293441772,2.4820070266723633,,,
330,59499,,,,-2.5057621002197266,1.6387968063354492,4.992958068847656,,,
330,59549,,,,-2.9991135597229004,0.9327999353408813,1.603269100189209,,,
330,59579,,,,,,,-2.647395133972168,1.3828092813491821,3.8006439208984375
331,59599,,,,-2.8664710521698,1.1494649648666382,2.175950765609741,,,
331,59649,,,,-2.9192240238189697,1.025422215461731,1.9270626306533813,,,
331,59699,,,,-2.854029655456543,1.1469011306762695,2.2391867637634277,,,
331,59749,,,,-2.8235087394714355,1.1554442644119263,2.402211904525757,,,
331,59759,,,,,,,-2.609436511993408,1.49099862575531,4.048308849334717
332,59799,,,,-2.9301869869232178,1.0586907863616943,1.879027009010315,,,
332,59849,,,,-2.8120083808898926,1.1710832118988037,2.466674327850342,,,
332,59899,,,,-2.7646143436431885,1.242010235786438,2.7510950565338135,,,
332,59939,,,,,,,-2.5877153873443604,1.5137395858764648,4.344306945800781
333,59949,,,,-2.819905996322632,1.1701830625534058,2.422222852706909,,,
333,59999,,,,-3.0347726345062256,0.9465761780738831,1.4768877029418945,,,
333,60049,,,,-2.7829575538635254,1.212888240814209,2.6373188495635986,,,
333,60099,,,,-2.7822556495666504,1.2579602003097534,2.6415839195251465,,,
333,60119,,,,,,,-2.5860495567321777,1.5429768562316895,4.294279098510742
334,60149,,,,-2.8039603233337402,1.1905181407928467,2.512810468673706,,,
334,60199,,,,-2.865380048751831,1.1430563926696777,2.1814236640930176,,,
334,60249,,,,-2.957559585571289,1.005740761756897,1.7642518281936646,,,
334,60299,,,,-2.740509033203125,1.3453322649002075,2.908112049102783,,,
334,60299,,,,,,,-2.550605058670044,1.6316428184509277,4.638980865478516
335,60349,,,,-2.7396397590637207,1.2555150985717773,2.913938522338867,,,
335,60399,,,,-2.7724170684814453,1.311776876449585,2.702108860015869,,,
335,60449,,,,-2.9333252906799316,1.0605095624923706,1.8654974699020386,,,
335,60479,,,,,,,-2.659438371658325,1.3951668739318848,3.6377899646759033
336,60499,,,,-2.9150068759918213,1.0774897336959839,1.9458674192428589,,,
336,60549,,,,-2.8147683143615723,1.2540233135223389,2.4510467052459717,,,
336,60599,,,,-2.9111287593841553,1.0891084671020508,1.9633212089538574,,,
336,60649,,,,-2.7979085445404053,1.1864039897918701,2.5480711460113525,,,
336,60659,,,,,,,-2.6247477531433105,1.4605401754379272,3.898679494857788
337,60699,,,,-2.7886340618133545,1.261993646621704,2.6030702590942383,,,
337,60749,,,,-2.880716562271118,1.1121257543563843,2.1057345867156982,,,
337,60799,,,,-2.844186305999756,1.1816322803497314,2.2905189990997314,,,
337,60839,,,,,,,-2.5676088333129883,1.5808379650115967,4.521966934204102
338,60849,,,,-3.107128858566284,0.8358024954795837,1.2502336502075195,,,
338,60899,,,,-2.7767536640167236,1.3199992179870605,2.675262212753296,,,
338,60949,,,,-2.747169256210327,1.3081188201904297,2.8638532161712646,,,
338,60999,,,,-2.96480131149292,1.018755316734314,1.7350773811340332,,,
338,61019,,,,,,,-2.640275239944458,1.4103630781173706,3.854995012283325
339,61049,,,,-2.9694290161132812,0.9660129547119141,1.7166869640350342,,,
339,61099,,,,-2.917894124984741,1.0688081979751587,1.9329733848571777,,,
339,61149,,,,-2.6967804431915283,1.3760992288589478,3.2161753177642822,,,
339,61199,,,,-2.804299831390381,1.185140609741211,2.5108468532562256,,,
339,61199,,,,,,,-2.644904851913452,1.3922820091247559,3.77714467048645
340,61249,,,,-3.0888278484344482,0.8642462491989136,1.3040438890457153,,,
340,61299,,,,-2.8459832668304443,1.1623966693878174,2.2810611724853516,,,
340,61349,,,,-2.860151529312134,1.1002382040023804,2.2078449726104736,,,
340,61379,,,,,,,-2.6440069675445557,1.4080592393875122,3.754986524581909
341,61399,,,,-2.6115500926971436,1.5351381301879883,3.9135420322418213,,,
341,61449,,,,-3.0036749839782715,0.9720409512519836,1.58651864528656,,,
341,61499,,,,-2.663278818130493,1.420462965965271,3.4740920066833496,,,
341,61549,,,,-2.8099513053894043,1.1981197595596313,2.4783847332000732,,,
341,61559,,,,,,,-2.5663163661956787,1.6008497476577759,4.488893508911133
342,61599,,,,-2.896531581878662,1.1514817476272583,2.0304317474365234,,,
342,61649,,,,-2.7441306114196777,1.260604739189148,2.8839612007141113,,,
342,61699,,,,-2.823556900024414,1.1787638664245605,2.401944637298584,,,
342,61739,,,,,,,-2.5091090202331543,1.6609582901000977,5.224093437194824
343,61749,,,,-2.822991132736206,1.207805871963501,2.405075788497925,,,
343,61799,,,,-2.765416383743286,1.2183998823165894,2.746018648147583,,,
343,61849,,,,-2.775733470916748,1.2211291790008545,2.6815543174743652,,,
343,61899,,,,-2.7829861640930176,1.2174144983291626,2.6371443271636963,,,
343,61919,,,,,,,-2.6050474643707275,1.464163064956665,4.129809379577637
344,61949,,,,-2.878474473953247,1.1614305973052979,2.116633892059326,,,
344,61999,,,,-2.5306601524353027,1.5736945867538452,4.71476411819458,,,
344,62049,,,,-2.7339367866516113,1.2942705154418945,2.952455759048462,,,
344,62099,,,,-2.7998249530792236,1.2158602476119995,2.5368521213531494,,,
344,62099,,,,,,,-2.6523420810699463,1.3954848051071167,3.6968331336975098
345,62149,,,,-2.911090850830078,1.098760962486267,1.963491678237915,,,
345,62199,,,,-2.9199886322021484,1.0557818412780762,1.92367422580719,,,
345,62249,,,,-2.8535239696502686,1.1630291938781738,2.241795539855957,,,
345,62279,,,,,,,-2.591860055923462,1.5069583654403687,4.2833943367004395
346,62299,,,,-2.6813621520996094,1.424027442932129,3.332404613494873,,,
346,62349,,,,-2.907501220703125,1.0811914205551147,1.9797883033752441,,,
346,62399,,,,-2.824883460998535,1.205238699913025,2.3946197032928467,,,
346,62449,,,,-2.940155506134033,1.0852206945419312,1.8363885879516602,,,
346,62459,,,,,,,-2.6221096515655518,1.438852071762085,3.9627909660339355
347,62499,,,,-2.8199875354766846,1.1719425916671753,2.4217689037323,,,
347,62549,,,,-2.773059129714966,1.2665963172912598,2.69811749458313,,,
347,62599,,,,-2.9823427200317383,0.9993725419044495,1.6663923263549805,,,
347,62639,,,,,,,-2.45772647857666,1.8153023719787598,5.702138900756836
348,62649,,,,-2.561567783355713,1.708425521850586,4.39088773727417,,,
348,62699,,,,-3.0222339630126953,0.931911051273346,1.5201488733291626,,,
348,62749,,,,-2.8319406509399414,1.1918960809707642,2.3560214042663574,,,
348,62799,,,,-2.913285732269287,1.0583254098892212,1.953593373298645,,,
348,62819,,,,,,,-2.5957436561584473,1.4691227674484253,4.310574531555176
349,62849,,,,-2.8780903816223145,1.1518293619155884,2.1185057163238525,,,
349,62899,,,,-2.9123878479003906,1.0052803754806519,1.9576362371444702,,,
349,62949,,,,-2.747074604034424,1.1802146434783936,2.8644773960113525,,,
349,62999,,,,-2.8911256790161133,1.088104248046875,2.0558643341064453,,,
349,62999,,,,,,,-2.6001627445220947,1.4749363660812378,4.245058536529541
350,63049,,,,-2.999886989593506,0.9343051910400391,1.6004163026809692,,,
350,63099,,,,-2.8387622833251953,1.1788356304168701,2.3193047046661377,,,
350,63149,,,,-2.8908658027648926,1.062529444694519,2.0570945739746094,,,
350,63179,,,,,,,-2.6044251918792725,1.4509035348892212,4.173761367797852
351,63199,,,,-2.876267671585083,1.0951087474822998,2.127415657043457,,,
351,63249,,,,-2.8896162509918213,1.0696355104446411,2.063020944595337,,,
351,63299,,,,-2.7074217796325684,1.3040847778320312,3.1383275985717773,,,
351,63349,,,,-2.670022964477539,1.366437554359436,3.420558452606201,,,
351,63359,,,,,,,-2.6107749938964844,1.4471521377563477,4.137500286102295
352,63399,,,,-2.46213436126709,1.567808985710144,5.5205912590026855,,,
352,63449,,,,-2.8758368492126465,1.0967307090759277,2.1295268535614014,,,
352,63499,,,,-2.957911491394043,0.9599185585975647,1.7628228664398193,,,
352,63539,,,,,,,-2.5464959144592285,1.617738127708435,4.678398132324219
353,63549,,,,-2.7752742767333984,1.2077057361602783,2.6843912601470947,,,
353,63599,,,,-2.86476993560791,1.156464695930481,2.18449068069458,,,
353,63649,,,,-2.9406001567840576,0.9794918298721313,1.8345096111297607,,,
353,63699,,,,-2.958360433578491,0.993168294429779,1.7610019445419312,,,
353,63719,,,,,,,-2.595012664794922,1.4942095279693604,4.27947998046875
354,63749,,,,-2.960064649581909,0.9756970405578613,1.7541041374206543,,,
354,63799,,,,-2.8001155853271484,1.1153303384780884,2.535154104232788,,,
354,63849,,,,-2.823740243911743,1.1787577867507935,2.4009320735931396,,,
354,63899,,,,-2.7006657123565674,1.3911693096160889,3.187530755996704,,,
354,63899,,,,,,,-2.6004927158355713,1.505968451499939,4.165098190307617
355,63949,,,,-2.9784066677093506,0.9408331513404846,1.6815636157989502,,,
355,63999,,,,-3.0520143508911133,0.9305335879325867,1.419403314590454,,,
355,64049,,,,-2.7475292682647705,1.269162654876709,2.8614814281463623,,,
355,64079,,,,,,,-2.6256263256073,1.4392693042755127,3.917719602584839
356,64099,,,,-2.8977644443511963,1.1150307655334473,2.0246760845184326,,,
356,64149,,,,-2.866464614868164,1.0919100046157837,2.17598295211792,,,
356,64199,,,,-2.902111053466797,1.0643965005874634,2.0045135021209717,,,
356,64249,,,,-2.8703224658966064,1.1398378610610962,2.1567397117614746,,,
356,64259,,,,,,,-2.514657497406006,1.6781824827194214,5.027948379516602
357,64299,,,,-2.8728976249694824,1.1124765872955322,2.143988847732544,,,
357,64349,,,,-3.059267282485962,0.8885989785194397,1.3958948850631714,,,
357,64399,,,,-2.8928544521331787,1.0850828886032104,2.047696113586426,,,
357,64439,,,,,,,-2.6008758544921875,1.4968680143356323,4.200934410095215
358,64449,,,,-2.695399522781372,1.3793439865112305,3.22641658782959,,,
358,64499,,,,-2.9328465461730957,1.074011206626892,1.8675557374954224,,,
358,64549,,,,-2.789421796798706,1.2481837272644043,2.5983529090881348,,,
358,64599,,,,-2.5017263889312744,1.7429542541503906,5.03956937789917,,,
358,64619,,,,,,,-2.589702606201172,1.481175422668457,4.36862850189209
359,64649,,,,-2.929030418395996,1.0487889051437378,1.8840389251708984,,,
359,64699,,,,-2.9434173107147217,1.0187427997589111,1.8226479291915894,,,
359,64749,,,,-2.9078190326690674,1.0985265970230103,1.9783406257629395,,,
359,64799,,,,-2.902007579803467,1.031750202178955,2.004990339279175,,,
359,64799,,,,,,,-2.6217610836029053,1.4419710636138916,3.9661333560943604
360,64849,,,,-2.8365845680236816,1.1732207536697388,2.3309638500213623,,,
360,64899,,,,-2.9446473121643066,1.008810043334961,1.8174922466278076,,,
360,64949,,,,-2.743619203567505,1.2864341735839844,2.8873589038848877,,,
360,64979,,,,,,,-2.6374592781066895,1.4071078300476074,3.8590872287750244
361,64999,,,,-2.9626901149749756,0.9944943189620972,1.7435320615768433,,,
361,65049,,,,-2.8149116039276123,1.1883083581924438,2.450239658355713,,,
361,65099,,,,-2.8171257972717285,1.162259817123413,2.4377779960632324,,,
361,65149,,,,-2.9898853302001953,0.9635191559791565,1.637701153755188,,,
361,65159,,,,,,,-2.630042552947998,1.4315937757492065,3.8787755966186523
362,65199,,,,-2.9289610385894775,0.9864203929901123,1.884338617324829,,,
362,65249,,,,-2.4985036849975586,1.8931140899658203,5.077106475830078,,,
362,65299,,,,-3.074882745742798,0.8817885518074036,1.3465964794158936,,,
362,65339,,,,,,,-2.654486894607544,1.3936322927474976,3.6620571613311768
363,65349,,,,-2.6560521125793457,1.2088655233383179,3.532383441925049,,,
363,65399,,,,-2.8487398624420166,1.1483632326126099,2.266627550125122,,,
363,65449,,,,-3.00244402885437,0.9478311538696289,1.5910215377807617,,,
363,65499,,,,-2.9177186489105225,1.0588171482086182,1.9337549209594727,,,
363,65519,,,,,,,-2.5742576122283936,1.5591017007827759,4.437577247619629
364,65549,,,,-2.9081099033355713,1.106356143951416,1.977015733718872,,,
364,65599,,,,-2.821132183074951,1.1719319820404053,2.4153928756713867,,,
364,65649,,,,-3.006746292114258,0.9425820708274841,1.57533860206604,,,
364,65699,,,,-2.9239771366119385,0.9940204620361328,1.9060879945755005,,,
364,65699,,,,,,,-2.611337423324585,1.4316630363464355,4.1132988929748535
365,65749,,,,-2.9309728145599365,0.9954174757003784,1.8756300210952759,,,
365,65799,,,,-2.9284780025482178,1.0088691711425781,1.8864359855651855,,,
365,65849,,,,-2.7976114749908447,1.2195042371749878,2.549814224243164,,,
365,65879,,,,,,,-2.652132272720337,1.3821437358856201,3.712928056716919
366,65899,,,,-2.9261388778686523,1.0432440042495728,1.8966234922409058,,,
366,65949,,,,-2.8498308658599854,1.142305850982666,2.2609405517578125,,,
366,65999,,,,-3.0612897872924805,0.9130871891975403,1.3894094228744507,,,
366,66049,,,,-2.7238776683807373,1.3207378387451172,3.0216386318206787,,,
366,66059,,,,,,,-2.6343019008636475,1.4191185235977173,3.850945234298706
367,66099,,,,-2.941859006881714,1.0543276071548462,1.8291996717453003,,,
367,66149,,,,-2.8832895755767822,1.0845850706100464,2.093295097351074,,,
367,66199,,,,-2.8250508308410645,1.155533790588379,2.393697738647461,,,
367,66239,,,,,,,-2.575014352798462,1.5297783613204956,4.431085109710693
368,66249,,,,-2.6986923217773438,1.3655651807785034,3.2020468711853027,,,
368,66299,,,,-2.7016823291778564,1.387514591217041,3.180076837539673,,,
368,66349,,,,-2.8631319999694824,1.0931334495544434,2.192744016647339,,,
368,66399,,,,-2.985851526260376,0.9925422668457031,1.6529836654663086,,,
368,66419,,,,,,,-2.6293272972106934,1.4277071952819824,3.913602590560913
369,66449,,,,-2.8714468479156494,1.114255666732788,2.1511619091033936,,,
369,66499,,,,-2.9901680946350098,0.9744921326637268,1.6366348266601562,,,
369,66549,,,,-2.775501012802124,1.256301760673523,2.6829893589019775,,,
369,66599,,,,-2.800746202468872,1.2278172969818115,2.531475067138672,,,
369,66599,,,,,,,-2.590294361114502,1.5036169290542603,4.353507995605469
370,66649,,,,-2.924031972885132,1.0786653757095337,1.9058469533920288,,,
370,66699,,,,-2.872060537338257,1.1261717081069946,2.148124933242798,,,
370,66749,,,,-2.8109874725341797,1.2109849452972412,2.4724788665771484,,,
370,66779,,,,,,,-2.588242530822754,1.5268563032150269,4.302494049072266
371,66799,,,,-2.7702701091766357,1.2530958652496338,2.7155003547668457,,,
371,66849,,,,-2.893486499786377,1.1239204406738281,2.0447192192077637,,,
371,66899,,,,-2.934889554977417,1.009639024734497,1.8587912321090698,,,
371,66949,,,,-3.031538486480713,0.9235298037528992,1.4879268407821655,,,
371,66959,,,,,,,-2.5914876461029053,1.4787122011184692,4.333775997161865
372,66999,,,,-2.595608711242676,1.515864610671997,4.059863567352295,,,
372,67049,,,,-2.991203784942627,0.9960907697677612,1.6327368021011353,,,
372,67099,,,,-2.783402442932129,1.3144769668579102,2.634617567062378,,,
372,67139,,,,,,,-2.6188879013061523,1.4488368034362793,3.9783310890197754
373,67149,,,,-3.0152082443237305,0.9774997234344482,1.5449405908584595,,,
373,67199,,,,-2.8589367866516113,1.1337641477584839,2.2140283584594727,,,
373,67249,,,,-2.963362455368042,0.9988574981689453,1.740835428237915,,,
373,67299,,,,-2.8547253608703613,1.1795567274093628,2.2356033325195312,,,
373,67319,,,,,,,-2.6040823459625244,1.490862488746643,4.14502477645874
374,67349,,,,-3.0336403846740723,0.9246594309806824,1.4807428121566772,,,
374,67399,,,,-2.8762266635894775,1.1563621759414673,2.1276168823242188,,,
374,67449,,,,-3.110302209854126,0.853006899356842,1.241131067276001,,,
374,67499,,,,-2.9978935718536377,0.9740960001945496,1.607779622077942,,,
374,67499,,,,,,,-2.609252691268921,1.471574068069458,4.120541572570801
375,67549,,,,-3.062358856201172,0.9099181890487671,1.3859939575195312,,,
375,67599,,,,-2.635197639465332,1.450308918952942,3.7061452865600586,,,
375,67649,,,,-2.9414610862731934,1.0040252208709717,1.8308757543563843,,,
375,67679,,,,,,,-2.592802047729492,1.494441270828247,4.33414363861084
376,67699,,,,-2.834279775619507,1.2083625793457031,2.343367099761963,,,
376,67749,,,,-2.851207733154297,1.1476449966430664,2.2537832260131836,,,
376,67799,,,,-2.934770107269287,1.0360534191131592,1.859302282333374,,,
376,67849,,,,-2.6673386096954346,1.358870267868042,3.4417660236358643,,,
376,67859,,,,,,,-2.5454461574554443,1.5791137218475342,4.857828140258789
377,67899,,,,-2.857879161834717,1.1522036790847778,2.2194273471832275,,,
377,67949,,,,-2.906017541885376,1.070212960243225,1.9865641593933105,,,
377,67999,,,,-2.9264843463897705,1.0685069561004639,1.895115613937378,,,
377,68039,,,,,,,-2.604379177093506,1.4786641597747803,4.126068115234375
378,68049,,,,-2.960440158843994,0.9680200219154358,1.752587914466858,,,
378,68099,,,,-2.9227869510650635,1.066556453704834,1.9113185405731201,,,
378,68149,,,,-2.7994236946105957,1.1711353063583374,2.5391969680786133,,,
378,68199,,,,-2.9472057819366455,1.017331600189209,1.8068175315856934,,,
378,68219,,,,,,,-2.6418168544769287,1.3910220861434937,3.7966253757476807
379,68249,,,,-2.793790102005005,1.2365630865097046,2.572350025177002,,,
379,68299,,,,-2.86848521232605,1.1216449737548828,2.165881633758545,,,
379,68349,,,,-2.936959743499756,1.0223188400268555,1.8499512672424316,,,
379,68399,,,,-2.902825117111206,1.1003286838531494,2.0012199878692627,,,
379,68399,,,,,,,-2.621793270111084,1.4599800109863281,3.973498582839966
380,68449,,,,-3.082329034805298,0.8680370450019836,1.3237043619155884,,,
380,68499,,,,-2.9047842025756836,1.088377594947815,1.9922133684158325,,,
380,68549,,,,-2.8527753353118896,1.1532988548278809,2.2456631660461426,,,
380,68579,,,,,,,-2.4931600093841553,1.6755787134170532,5.481308460235596
381,68599,,,,-3.0223560333251953,0.9313262701034546,1.5197213888168335,,,
381,68649,,,,-2.992070198059082,0.9464209675788879,1.6294828653335571,,,
381,68699,,,,-2.9494311809539795,1.0258383750915527,1.7975828647613525,,,
381,68749,,,,-2.74155592918396,1.3241190910339355,2.901108741760254,,,
381,68759,,,,,,,-2.544905424118042,1.6400620937347412,4.687863349914551
382,68799,,,,-2.909902334213257,1.0636277198791504,1.9688732624053955,,,
382,68849,,,,-3.0118489265441895,0.9674268960952759,1.5569372177124023,,,
382,68899,,,,-3.072725534439087,0.8857289552688599,1.3533015251159668,,,
382,68939,,,,,,,-2.629307985305786,1.4324837923049927,3.898336172103882
383,68949,,,,-3.0011332035064697,1.002440094947815,1.5958306789398193,,,
383,68999,,,,-2.9029314517974854,1.0784393548965454,2.000730037689209,,,
383,69049,,,,-2.805711507797241,1.1929925680160522,2.5026988983154297,,,
383,69099,,,,-3.046870708465576,0.9266211986541748,1.4363141059875488,,,
383,69119,,,,,,,-2.5930607318878174,1.5138753652572632,4.240440845489502
384,69149,,,,-3.1067681312561035,0.8698919415473938,1.2512727975845337,,,
384,69199,,,,-2.6965882778167725,1.4175622463226318,3.2175981998443604,,,
384,69249,,,,-2.9805855751037598,1.0151528120040894,1.673148512840271,,,
384,69299,,,,-2.8771634101867676,1.171280026435852,2.1230316162109375,,,
384,69299,,,,,,,-2.613060235977173,1.4918462038040161,3.9940578937530518
385,69349,,,,-2.8382644653320312,1.1075172424316406,2.3219637870788574,,,
385,69399,,,,-2.9202558994293213,0.9871845841407776,1.9224904775619507,,,
385,69449,,,,-2.890955924987793,1.0871214866638184,2.0566678047180176,,,
385,69479,,,,,,,-2.624080181121826,1.4359958171844482,3.9503583908081055
386,69499,,,,-2.8709909915924072,1.162280797958374,2.153421401977539,,,
386,69549,,,,-2.7120625972747803,1.3159574270248413,3.104970693588257,,,
386,69599,,,,-2.759230136871338,1.267974615097046,2.785414457321167,,,
386,69649,,,,-2.8368983268737793,1.2130250930786133,2.3292810916900635,,,
386,69659,,,,,,,-2.6426501274108887,1.4195929765701294,3.7915849685668945
387,69660,,,,,,,-2.6663858890533447,1.3664737939834595,3.5736701488494873
387,69660,-2.6588830947875977,1.3875916004180908,3.648543119430542,,,,,,
